889.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864744230074674e-10,4.177201494677262e-09,4.81617476736883e-08,4.4060042859461896e-07,3.2129964511410068e-06,1.878099716443244e-05,8.859400941158985e-05,0.00034001852903755284,0.0010721042789527747,0.0028091951657067335,0.006198059765339332,0.011684029569186549,0.01910942617156178,0.027525125587724176,0.03538333942356822,0.041004455256980675,0.0430834705729614,0.041083645842841375,0.035441927104626854,0.02748352280898736,0.01898872828279544,0.011563047551175933,0.006128458619595977,0.002788573977994962,0.0010741167285710559,0.0003454978442793286,9.165436832681611e-05,1.9836410586145684e-05,3.470909436751292e-06,4.87452444042554e-07,5.463557641201837e-08,4.86647466799713e-09,3.4358974512918106e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.494509556800035e-10,7.820497340582372e-09,8.762920053401174e-08,7.752327663668542e-07,5.436536376836521e-06,3.0380462791605535e-05,0.0001362178297121358,0.0004944645335993718,0.001469944693430468,0.003630502291759101,0.0075770296794663685,0.013611039869014283,0.021418993140226442,0.029950423674021915,0.037558526993231735,0.04243383218123172,0.04327056887500342,0.039845761139416624,0.03310703718517261,0.024723301215016823,0.01644783689692701,0.009614223132294476,0.004855124605077838,0.0020824935471453476,0.0007474592740605755,0.00022186147225428256,5.398864976163557e-05,1.0706671382378742e-05,1.7236439331007047e-06,2.2471615332835059e-07,2.3690716405392416e-08,2.017738519028064e-09,1.3870288393834463e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7082781755118587e-10,2.25932415221191e-09,1.4685466990796099e-08,7.437170114390615e-08,2.934541236100933e-07,9.021628489301517e-07,2.1609362747284848e-06,4.0328424426962765e-06,5.863984785418338e-06,6.6433432654076525e-06,5.863984785699363e-06,4.0328424421429e-06,2.1609362755594173e-06,9.021628478147245e-07,2.934541250204235e-07,7.437169944235926e-08,1.4685468994401714e-08,2.2593218371150107e-09,2.70830455523492e-10
891.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1590246766613185e-10,1.7740827009590253e-09,2.161446635998619e-08,2.102479805662763e-07,1.6386152383032578e-06,1.0273623902202645e-05,5.206553884858223e-05,0.000214561726823863,0.0007245448396276891,0.002024828356538888,0.004741493395706758,0.009441570071514567,0.01624550725534968,0.024530596254684903,0.03292999289002933,0.03966264436513903,0.04310054037312267,0.04236788581189123,0.037679608658276645,0.030235934713967686,0.021755809366613043,0.013893556272491439,0.007765610318004088,0.003736533379170208,0.0015209162111836333,0.0005150539829885591,0.00014301273856506472,3.21715855596475e-05,5.808752891982297e-06,8.358713058604333e-07,9.53651098462023e-08,8.594180172840241e-09,6.103955902225873e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9296889975185567e-10,4.27536091087268e-09,4.9313131139484295e-08,4.51376183903046e-07,3.293599512856773e-06,1.9264020334666097e-05,9.091300144844027e-05,0.0003489139734096549,0.001099228789635261,0.002874599675793316,0.0063228787267845515,0.011876697838238647,0.019366247285130252,0.027850556329537656,0.03577875864505225,0.04139552664784282,0.04329264913857355,0.04095779091707145,0.03501443910851474,0.026956966220767646,0.018559885503470486,0.011300838819635605,0.005997558756578885,0.002730163591196359,0.001049249058700074,0.0003355777731881374,8.821327866960119e-05,1.8861700212744206e-05,3.252480110300326e-06,4.491638063441228e-07,4.939623212388841e-08,4.30641166388552e-09,2.964045330643886e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232576719535065e-10,8.86687610155296e-09,9.9198221965999e-08,8.74908717792974e-07,6.1072264935771395e-06,3.3915386306583764e-05,0.00015087676060545344,0.0005426069498358135,0.001596299491997034,0.0038984931249956764,0.008041116509112128,0.014268901299862828,0.022168527748791036,0.030592241528284863,0.0378796785718512,0.04234274729966433,0.042860762228356566,0.03930479352747483,0.03256955394163166,0.024231095530672972,0.01601583017320721,0.009274077532469059,0.004630948913771113,0.0019629047457194976,0.0006962656147623744,0.00020422734873443312,4.906640465974782e-05,9.584655565224827e-06,1.5135536516390136e-06,1.9233555190703152e-07,1.9593038245441916e-08,1.5945291378851376e-09,1.0343472641689647e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0630150448981438e-10,1.6473909386579055e-09,2.0313075766566388e-08,1.9997915340527032e-07,1.5766194306400656e-06,9.989808064540127e-06,5.1099332201109584e-05,0.00021224250034086083,0.0007213574636888545,0.002026290315574097,0.004762819788751906,0.00950409795105516,0.01635354479888382,0.02464062035683105,0.03296084076723516,0.03956887829076578,0.042931842119949194,0.042227072436892776,0.037628675349744484,0.030263046200921618,0.021812746615450698,0.013939080153729879,0.007783981245652077,0.0037344852687587523,0.0015124322948521303,0.0005086432115890011,0.00014005908447713186,3.121585612033335e-05,5.580544455172814e-06,7.946716915695066e-07,8.966047246187337e-08,7.982804547599104e-09,5.592650353897377e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1890377591303474e-10,4.64164276077498e-09,5.33487892515416e-08,4.860434590396624e-07,3.525095455145231e-06,2.0459165622346328e-05,9.563544458505764e-05,0.0003629197424951688,0.0011291053280609222,0.0029151541150606096,0.006337982661465941,0.011800086035573525,0.01914571841982508,0.027506055609978215,0.03541183382805468,0.04113827729256355,0.043240291122800596,0.04112044789727519,0.03531047873186532,0.027263603243038104,0.018788219030202526,0.011430813579838127,0.006055920119146542,0.0027515002790293513,0.0010558904851462826,0.0003374311197566834,8.868883709973082e-05,1.8970987967327082e-05,3.2737838101081007e-06,4.5252792298528034e-07,4.9815326975439355e-08,4.3470314163621545e-09,2.9950269120107177e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073552818691589e-10,7.246808718206215e-09,8.147562605830227e-08,7.23204414426475e-07,5.089851552317519e-06,2.8562665460949232e-05,0.00012874534742334589,0.0004705499067590775,0.0014110828880541,0.0035214505706453163,0.007430974570219659,0.013481347630061532,0.021358620690589802,0.029943034023200053,0.03751844721017375,0.04230725255271265,0.04311697603905775,0.03978396505546081,0.033195453035360964,0.024921852718917475,0.016675248524539547,0.00980770828605691,0.004987513340728921,0.002155781299847952,0.0007797210779337814,0.00023292710055921004,5.688690644231341e-05,1.1271244724894273e-05,1.8013325638834832e-06,2.3118213403912204e-07,2.3740544788070157e-08,1.944804881156631e-09,1.2663787130010364e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922873007895645e-10,1.8198560343527613e-09,2.2086712418672754e-08,2.1394803811330893e-07,1.6600206989403327e-06,1.0359114788294323e-05,5.224545306807259e-05,0.00021425481371011254,0.0007200699696567509,0.002003560214392696,0.004675354142397632,0.009291963309627473,0.015994323490064393,0.024227390638141357,0.0327040558033488,0.0396520122452166,0.043335743042859254,0.042729632214048685,0.03799230882718326,0.030402608082146704,0.021795674663563594,0.013875258377485327,0.0077384092723499645,0.00371711661844235,0.001510013240102568,0.0005099114577314665,0.0001410295185229711,3.1566252092126215e-05,5.664872123401741e-06,8.093516684620555e-07,9.156975708202823e-08,8.171376560366698e-09,5.734770437389281e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.006378478413396e-10,4.372679056133751e-09,5.023939712775885e-08,4.5762743265847516e-07,3.319617160732827e-06,1.9282523863110236e-05,9.030032718425647e-05,0.00034379519293359996,0.0010751147652082154,0.0027960422559824005,0.0061357467355601,0.011544286563702075,0.018924099648431707,0.027414241021163962,0.03547287197489781,0.041277249282759734,0.04335103315200665,0.0411597967198132,0.03532440697778983,0.027324066939365857,0.018915958950756897,0.011585130750776478,0.006184044192190038,0.0028304842301726226,0.0010934043616939032,0.00035141184256256295,9.281027226808938e-05,1.9934109761379428e-05,3.452013773810267e-06,4.785828373215303e-07,5.281614561024699e-08,4.618470377513506e-09,3.18886325006465e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265168851040159e-10,7.537296969989191e-09,8.495086482173803e-08,7.560841074656991e-07,5.335807252065731e-06,3.0016431625283314e-05,0.0001355266320952253,0.0004954680245772348,0.0014830205451498732,0.0036839525873835948,0.007716116657678048,0.013864112550966104,0.021737015461310658,0.03018671260671224,0.037558019212480635,0.042180981041770406,0.042928656254952,0.039612802300249154,0.033044009477267995,0.024747618055047733,0.01646114095910052,0.009588784453317591,0.004814393245439589,0.002050481537810345,0.0007301063478566037,0.00021469050986413083,5.163147184381104e-05,1.0080031368407094e-05,1.5885930418135084e-06,2.0122657468872976e-07,2.0415344137437708e-08,1.6539846308967677e-09,1.066487042992019e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237462451119622e-10,1.5856178496935359e-09,1.9544917846156765e-08,1.9246349230974773e-07,1.5187953705271428e-06,9.639878605975362e-06,4.9429578224709416e-05,0.00020592094637298376,0.000702149454935797,0.001978674175718733,0.004664978716403553,0.009336893602764209,0.016120946140076628,0.024390834811925857,0.03277413297687763,0.03949979685477547,0.042968446384458056,0.04232670063135009,0.037773724029472454,0.030452497002608863,0.022021164689351988,0.014119221965179217,0.007904408134630145,0.0037970557357794375,0.0015378894457559794,0.0005167975544477057,0.00014212175312119346,3.1628508834645665e-05,5.6458838922811896e-06,8.0286407205469e-07,9.047402431162553e-08,8.046929022318314e-09,5.631759857723061e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427133347076334e-10,4.95405800892711e-09,5.652043481306313e-08,5.105504387855708e-07,3.667598452784313e-06,2.1068420075603516e-05,9.745265804457935e-05,0.0003661134555057715,0.001129108812157796,0.0028959182602058204,0.006271401102807234,0.01166093089143839,0.01893068593538031,0.02723179610848918,0.03510058237767722,0.04083173064718763,0.04303036672949128,0.04112200615408286,0.03556513646328999,0.02767992150927278,0.019199709246572425,0.01171415610957048,0.00619172643402065,0.002791425087898193,0.0010578148446787877,0.0003326410888682649,8.585799911384143e-05,1.8024396057550517e-05,3.054316646199851e-06,4.151283842998089e-07,4.501482931708066e-08,3.876939895529763e-09,2.642838517474518e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34541726725779e-10,8.944661110854886e-09,9.932044926825039e-08,8.708141679928143e-07,6.049533844046734e-06,3.345866601319762e-05,0.00014829700998548873,0.0005314106048588238,0.0015576287812035395,0.003790320889378933,0.007794636299887474,0.013813187943583008,0.021494518884771236,0.029820419412187795,0.03725270833547327,0.04210352653881959,0.043094020709889394,0.039884005839453104,0.033259127446527044,0.024839518304898656,0.016465309842742304,0.00956928249814489,0.004805035647984572,0.0020523647990847663,0.000734740866841481,0.00021766502592208872,5.281356513211662e-05,1.0412359787628685e-05,1.6579252642664507e-06,2.1220110910103238e-07,2.1748559452818877e-08,1.779198388661794e-09,1.1567579159084246e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903.0,35.0,0.0,0.0,0.0,0.0,0.0,1.4946010943631523e-10,2.159054825873975e-09,2.513369650933855e-08,2.3604320860897845e-07,1.79209039140672e-06,1.1026797175602237e-05,5.516869645054697e-05,0.00022544161192970244,0.0007570763674225233,0.0021068252560467685,0.004912090959575814,0.009727660181243476,0.016623399144500072,0.024914350489375455,0.03321836051506862,0.039803193491736145,0.04309917128173466,0.042248538517496936,0.037459978866418345,0.02993923766373804,0.021424210770314107,0.013581931934495955,0.0075214103442282345,0.003579707047292832,0.0014397930679588148,0.00048168310290782425,0.00013218145688398254,2.9409032699824865e-05,5.2559501236752595e-06,7.490851726280213e-07,8.466539010036342e-08,7.556564965450034e-09,5.311027900020633e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031078536548826e-10,2.255727074639098e-09,1.4668106367760768e-08,7.43090391592618e-08,2.932919604871313e-07,9.018779276499128e-07,2.160652153266438e-06,4.032843100909408e-06,5.864449091347906e-06,6.644044191848036e-06,5.864449090339411e-06,4.032843102930567e-06,2.1606521502244546e-06,9.018779317284919e-07,2.932919553507235e-07,7.430904537705284e-08,1.4668099040939327e-08,2.255735556677954e-09,2.703011113547638e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904.0,34.0,0.0,0.0,2.723801462157858e-10,2.2849770559830896e-09,1.4987208161799175e-08,7.716695677376333e-08,3.146582124423265e-07,1.0404940845698302e-06,2.974903400746508e-06,8.450160718500356e-06,2.7626409945983697e-05,0.00010065945785252892,0.00035209604421312295,0.001076642600314182,0.0027951196404919884,0.006157476357973872,0.011625008153502302,0.019066443757889264,0.027548917079800343,0.035497250256617444,0.04115674134808213,0.043165596268368724,0.04102832988693507,0.03529601352785977,0.027358469173347912,0.018948845245880128,0.0115864626291685,0.006161999157335204,0.00280505281976956,0.001076223905197389,0.0003432460960495715,8.993312844468187e-05,1.9167297357815398e-05,3.2960038257157747e-06,4.542386443995711e-07,4.9894929108175833e-08,4.348435244914426e-09,2.996839846594518e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.704963808281833e-10,2.25704434460913e-09,1.4674446735449409e-08,7.433194038219553e-08,2.933512222774691e-07,9.019820670493108e-07,2.1607560045271008e-06,4.032842873014457e-06,5.864279385802771e-06,6.643787998590441e-06,5.864279385414017e-06,4.032842873797422e-06,2.1607560033539254e-06,9.01982068627534e-07,2.9335122029619805e-07,7.433194277980022e-08,1.4674443910018547e-08,2.2570476113102757e-09,2.7049265605161974e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905.0,33.0,0.0,0.0,0.0,9.56319475052617e-10,8.487037985263052e-09,6.030919973577068e-08,3.4810974748128713e-07,1.6681910603498483e-06,6.844929333554025e-06,2.4942759859330103e-05,8.321196124191938e-05,0.0002567266800067082,0.0007239694835715208,0.0018294024643177689,0.004083418402901516,0.008018022925002696,0.013903662665281898,0.021453177015622108,0.029673716838766157,0.03698908900174755,0.04168352074340076,0.042541853295046346,0.039347198088033705,0.032933961445555784,0.02482001352575624,0.01667878879801426,0.009856627117292998,0.005040972141787271,0.0021953370758874434,0.0008022645912127079,0.0002429801888703119,6.037819926639307e-05,1.2210692134162973e-05,1.996755395390744e-06,2.626029239899804e-07,2.7648523268552797e-08,2.3213663555418163e-09,1.5468624645076275e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408315297884272e-10,4.5135650777886134e-09,2.9345939734671913e-08,1.486535477312309e-07,5.86675452352586e-07,1.803916894049923e-06,4.321464766475792e-06,8.065685917399813e-06,1.1728635800238633e-05,1.3287692441738698e-05,1.172863580117945e-05,8.06568591552249e-06,4.321464769312258e-06,1.8039168902510869e-06,5.866754571350017e-07,1.4865354194468127e-07,2.9345946558206706e-08,4.513557184254697e-09,5.408405251428018e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906.0,32.0,3.0395100046346974e-10,2.641849697138716e-09,1.8207691301713034e-08,1.0037491486333492e-07,4.4928571355242306e-07,1.6736729725518114e-06,5.393028679899023e-06,1.5814780959289402e-05,4.419105918228364e-05,0.00011961238101079585,0.0003089274546379253,0.0007443354367826595,0.0016527530312719463,0.0033752233741824456,0.006343285543142987,0.010950468289415888,0.017288465485880047,0.02485396347522877,0.03245866958946947,0.03850129850760819,0.04150985756532669,0.040687015859693074,0.03621151320283788,0.029167048354386618,0.021133078279234822,0.013641527294753866,0.007740248074861452,0.003798676658127821,0.0015856115391707165,0.0005542490756103862,0.0001601339333372589,3.7850667196479595e-05,7.263198241957688e-06,1.125097760133249e-06,1.4010459281552988e-07,1.398054886934993e-08,1.1151438621162007e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706007299985918e-10,2.2581077925325272e-09,1.4679345494252191e-08,7.434979679619493e-08,2.9339730477450457e-07,9.020631282252292e-07,2.160836829028105e-06,4.032843964661247e-06,5.8641693807654594e-06,6.643891939200134e-06,5.867394881732976e-06,4.059939675887854e-06,2.3369892298139695e-06,1.7942603991260063e-06,3.8141652290788975e-06,1.089910706593813e-05,2.5944720857047974e-05,4.8396370472447935e-05,7.037003861143712e-05,7.972308943590727e-05,7.036976982040485e-05,4.839411249508519e-05,2.5930041492471433e-05,1.0824757290476045e-05,3.520767905694015e-06,8.921972889611932e-07,1.7615244238442634e-07,2.7096972827673806e-08,3.247554361134995e-09,3.032536409755439e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907.0,31.0,0.0,3.432175504655035e-10,3.1971276478785805e-09,2.4406189250529123e-08,1.5510180043333303e-07,8.334406169308254e-07,3.834206374582348e-06,1.523923402208303e-05,5.275318145501866e-05,0.00016061647711765374,0.0004351243860928978,0.0010597737601190373,0.0023347662830101802,0.004661831030475047,0.00844029350649346,0.01387264630900446,0.02074218099601196,0.028266074967005703,0.03513637027625473,0.03982120776574504,0.041079572176196705,0.03848515959873744,0.0326686232505771,0.02508697351345497,0.017417356180488768,0.010933751087270103,0.006205316471779546,0.0031803656558847516,0.0014697780993530472,0.0006134228825509587,0.00023350394900848793,8.26683144555832e-05,2.7710046592806362e-05,8.754293347699814e-06,2.5218126940275525e-06,6.334870721951065e-07,1.3361847355466314e-07,2.3066878607553517e-08,3.207832494989392e-09,3.560417611802143e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528852642445385e-10,2.708387803408688e-09,2.2593951181746044e-08,1.4685812157830912e-07,7.437294545739034e-07,2.9345734367208356e-06,9.02168506113097e-06,2.160941919624861e-05,4.032842545477108e-05,5.8639776325135475e-05,6.643357910107613e-05,5.8642836001740137e-05,4.035436103002687e-05,2.1780000618907274e-05,9.898530748437794e-06,6.46009595809915e-06,1.184141243577131e-05,2.7525893162880246e-05,5.3027628369058554e-05,8.063780928706424e-05,9.653277804600725e-05,9.107706704615797e-05,6.78171700140098e-05,3.9901730831260096e-05,1.856762121538541e-05,6.836704812694904e-06,1.9919317670066353e-06,4.590357223929441e-07,8.359658896770713e-08,1.2016812161741875e-08,1.3615246660229991e-09,1.2146722885414329e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908.0,30.0,0.0,0.0,0.0,2.449746981875576e-10,3.548428033394328e-09,4.061919028723967e-08,3.6877314787021864e-07,2.667326048130111e-06,1.545640379792531e-05,7.225684515142829e-05,0.0002748938432108906,0.0008603670275907446,0.002245185470863107,0.004963564993512511,0.009462205421847347,0.01582902877111515,0.02358021976760061,0.03158668086715898,0.038223969320183966,0.04183442499882288,0.041398111362538556,0.037037685198729124,0.029991098309680306,0.02203944660287224,0.014760020650871805,0.009050086714031845,0.00509630273122446,0.0026347909949408954,0.0012445613234657964,0.000532186723999639,0.00020337891399870042,6.837248860746462e-05,1.9862373077780916e-05,4.894318620670306e-06,1.0050872621720092e-06,1.6938056752265405e-07,2.3130505244886124e-08,2.534471489124933e-09,2.211634854204212e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5174919643351183e-10,1.6249725346773806e-09,1.3556143662035373e-08,8.811364083391759e-08,4.462333318248765e-07,1.7607327495302151e-06,5.412991223240664e-06,1.2965631703352156e-05,2.4197054956082693e-05,3.518389121881103e-05,3.98601007927692e-05,3.51846981776893e-05,2.420383272049602e-05,1.3009688504487716e-05,5.6361078939853906e-06,2.6410991190839425e-06,3.152728948307367e-06,6.5709294805456614e-06,1.2112083470191022e-05,1.7593567816158895e-05,1.9930164210265283e-05,1.7591953898405982e-05,1.2098527941359656e-05,6.482815878282128e-06,2.7064956068176957e-06,8.803663799749701e-07,2.2311666101216968e-07,4.405682504970047e-08,6.7780674332768345e-09,8.12490444823871e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
